46806.703125 0.999083 69.000000
46806.703125 0.999109 70.000000
46806.703125 0.999144 71.000000
46806.703125 0.999170 72.000000
46806.703125 0.999197 73.000000
46806.703125 0.999223 74.000000
46806.703125 0.999249 75.000000
46806.703125 0.999275 76.000000
46806.703125 0.999301 77.000000
46806.703125 0.999319 78.000000
46806.703125 0.999345 79.000000
46806.703125 0.999363 80.000000
46806.703125 0.999389 81.000000
46806.703125 0.999406 82.000000
46806.703125 0.999424 83.000000
46806.703125 0.999441 84.000000
46806.703125 0.999467 85.000000
46806.703125 0.999485 86.000000
46806.703125 0.999494 87.000000
46806.703125 0.999511 88.000000
46806.703125 0.999528 89.000000
46806.703125 0.999546 90.000000
46806.703125 0.999563 91.000000
46806.703125 0.999572 92.000000
46806.703125 0.999590 93.000000
46806.703125 0.999607 94.000000
46806.703125 0.999616 95.000000
46806.703125 0.999625 96.000000
46806.703125 0.999642 97.000000
46806.703125 0.999651 98.000000
46806.703125 0.999668 99.000000
46806.703125 0.999677 100.000000
46806.703125 0.999686 101.000000
46806.703125 0.999694 102.000000
46806.703125 0.999712 103.000000
46806.703125 0.999721 104.000000
46806.703125 0.999729 105.000000
46806.703125 0.999738 106.000000
46806.703125 0.999747 107.000000
46806.703125 0.999756 108.000000
46806.703125 0.999764 109.000000
46806.703125 0.999773 110.000000
46806.703125 0.999782 111.000000
46806.703125 0.999790 112.000000
46806.703125 0.999799 113.000000
46806.703125 0.999808 114.000000
46806.703125 0.999808 115.000000
46806.703125 0.999817 116.000000
46806.703125 0.999825 117.000000
46806.703125 0.999834 118.000000
46806.703125 0.999843 119.000000
46806.703125 0.999843 120.000000
46806.703125 0.999852 121.000000
46806.703125 0.999860 122.000000
46806.703125 0.999860 123.000000
46806.703125 0.999869 124.000000
46806.703125 0.999878 125.000000
46806.703125 0.999878 126.000000
46806.703125 0.999886 127.000000
46806.703125 0.999886 128.000000
46806.703125 0.999895 129.000000
46806.703125 0.999904 130.000000
46806.703125 0.999904 131.000000
46806.703125 0.999913 132.000000
46806.703125 0.999913 133.000000
46806.703125 0.999921 134.000000
46806.703125 0.999921 135.000000
46806.703125 0.999930 136.000000
46806.703125 0.999930 137.000000
46806.703125 0.999930 138.000000
46806.703125 0.999939 139.000000
46806.703125 0.999939 140.000000
46806.703125 0.999948 141.000000
46806.703125 0.999948 142.000000
46806.703125 0.999948 143.000000
46806.703125 0.999956 144.000000
46806.703125 0.999956 145.000000
46806.703125 0.999956 146.000000
46806.703125 0.999965 147.000000
46806.703125 0.999965 148.000000
46806.703125 0.999965 149.000000
46806.703125 0.999974 150.000000
46806.703125 0.999974 151.000000
46806.703125 0.999974 152.000000
46806.703125 0.999974 153.000000
46806.703125 0.999982 154.000000
46806.703125 0.999982 155.000000
46806.703125 0.999982 156.000000
46806.703125 0.999982 157.000000
46806.703125 0.999982 158.000000
46806.703125 0.999991 159.000000
46806.703125 0.999991 160.000000
46806.703125 0.999991 161.000000
46806.703125 0.999991 162.000000
46806.703125 0.999991 163.000000
46806.703125 0.999991 164.000000
46806.703125 1.000000 165.000000
46806.703125 1.000000 166.000000
46806.703125 1.000000 167.000000
46806.703125 1.000000 168.000000
46806.703125 1.000000 169.000000
46806.703125 1.000000 170.000000
46806.703125 1.000000 171.000000
46806.703125 1.000000 172.000000
46806.703125 1.000000 173.000000
46806.703125 1.000000 174.000000
46806.703125 1.000000 175.000000
46806.703125 1.000000 176.000000
46806.703125 1.000000 177.000000
46806.703125 1.000000 178.000000
46806.703125 1.000000 179.000000
46806.703125 1.000000 180.000000
53903.347656 0.000000 0.000000
53903.347656 0.400388 1.000000
53903.347656 0.660022 2.000000
53903.347656 0.792118 3.000000
53903.347656 0.862332 4.000000
53903.347656 0.902778 5.000000
53903.347656 0.927837 6.000000
53903.347656 0.944320 7.000000
53903.347656 0.955697 8.000000
53903.347656 0.963878 9.000000
53903.347656 0.969937 10.000000
53903.347656 0.974565 11.000000
53903.347656 0.978168 12.000000
53903.347656 0.981031 13.000000
53903.347656 0.983355 14.000000
53903.347656 0.985253 15.000000
53903.347656 0.986836 16.000000
53903.347656 0.988176 17.000000
53903.347656 0.989302 18.000000
53903.347656 0.990277 19.000000
53903.347656 0.991109 20.000000
53903.347656 0.991840 21.000000
53903.347656 0.992489 22.000000
53903.347656 0.993048 23.000000
53903.347656 0.993555 24.000000
53903.347656 0.994002 25.000000
53903.347656 0.994408 26.000000
53903.347656 0.994763 27.000000
53903.347656 0.995098 28.000000
53903.347656 0.995392 29.000000
53903.347656 0.995666 30.000000
53903.347656 0.995910 31.000000
53903.347656 0.996133 32.000000
53903.347656 0.996346 33.000000
53903.347656 0.996539 34.000000
53903.347656 0.996722 35.000000
53903.347656 0.996884 36.000000
53903.347656 0.997036 37.000000
53903.347656 0.997178 38.000000
53903.347656 0.997310 39.000000
53903.347656 0.997432 40.000000
53903.347656 0.997554 41.000000
53903.347656 0.997656 42.000000
53903.347656 0.997767 43.000000
53903.347656 0.997858 44.000000
53903.347656 0.997950 45.000000
53903.347656 0.998031 46.000000
53903.347656 0.998112 47.000000
53903.347656 0.998193 48.000000
53903.347656 0.998264 49.000000
53903.347656 0.998335 50.000000
53903.347656 0.998396 51.000000
53903.347656 0.998457 52.000000
53903.347656 0.998518 53.000000
53903.347656 0.998579 54.000000
53903.347656 0.998630 55.000000
53903.347656 0.998681 56.000000
53903.347656 0.998731 57.000000
53903.347656 0.998772 58.000000
53903.347656 0.998813 59.000000
53903.347656 0.998863 60.000000
53903.347656 0.998904 61.000000
53903.347656 0.998934 62.000000
53903.347656 0.998975 63.000000
53903.347656 0.999005 64.000000
53903.347656 0.999046 65.000000
53903.347656 0.999076 66.000000
53903.347656 0.999107 67.000000
53903.347656 0.999137 68.000000
53903.347656 0.999168 69.000000
53903.347656 0.999198 70.000000
53903.347656 0.999218 71.000000
53903.347656 0.999249 72.000000
53903.347656 0.999269 73.000000
53903.347656 0.999300 74.000000
53903.347656 0.999320 75.000000
53903.347656 0.999340 76.000000
53903.347656 0.999361 77.000000
53903.347656 0.999381 78.000000
53903.347656 0.999401 79.000000
53903.347656 0.999422 80.000000
53903.347656 0.999442 81.000000
53903.347656 0.999462 82.000000
53903.347656 0.999482 83.000000
53903.347656 0.999493 84.000000
53903.347656 0.999513 85.000000
53903.347656 0.999523 86.000000
53903.347656 0.999543 87.000000
53903.347656 0.999553 88.000000
53903.347656 0.999574 89.000000
53903.347656 0.999584 90.000000
53903.347656 0.999594 91.000000
53903.347656 0.999614 92.000000
53903.347656 0.999624 93.000000
53903.347656 0.999635 94.000000
53903.347656 0.999645 95.000000
53903.347656 0.999655 96.000000
53903.347656 0.999675 97.000000
53903.347656 0.999685 98.000000
53903.347656 0.999696 99.000000
53903.347656 0.999706 100.000000
53903.347656 0.999716 101.000000
53903.347656 0.999726 102.000000
53903.347656 0.999726 103.000000
53903.347656 0.999736 104.000000
53903.347656 0.999746 105.000000
53903.347656 0.999756 106.000000
53903.347656 0.999767 107.000000
53903.347656 0.999777 108.000000
53903.347656 0.999777 109.000000
53903.347656 0.999787 110.000000
53903.347656 0.999797 111.000000
53903.347656 0.999807 112.000000
53903.347656 0.999807 113.000000
53903.347656 0.999817 114.000000
53903.347656 0.999827 115.000000
53903.347656 0.999827 116.000000
53903.347656 0.999838 117.000000
53903.347656 0.999838 118.000000
53903.347656 0.999848 119.000000
53903.347656 0.999858 120.000000
53903.347656 0.999858 121.000000
53903.347656 0.999868 122.000000
53903.347656 0.999868 123.000000
53903.347656 0.999878 124.000000
53903.347656 0.999878 125.000000
53903.347656 0.999888 126.000000
53903.347656 0.999888 127.000000
53903.347656 0.999898 128.000000
53903.347656 0.999898 129.000000
53903.347656 0.999898 130.000000
53903.347656 0.999909 131.000000
53903.347656 0.999909 132.000000
53903.347656 0.999919 133.000000
53903.347656 0.999919 134.000000
53903.347656 0.999919 135.000000
53903.347656 0.999929 136.000000
53903.347656 0.999929 137.000000
53903.347656 0.999929 138.000000
53903.347656 0.999939 139.000000
53903.347656 0.999939 140.000000
53903.347656 0.999939 141.000000
53903.347656 0.999949 142.000000
53903.347656 0.999949 143.000000
53903.347656 0.999949 144.000000
53903.347656 0.999949 145.000000
53903.347656 0.999959 146.000000
53903.347656 0.999959 147.000000
53903.347656 0.999959 148.000000
53903.347656 0.999959 149.000000
53903.347656 0.999970 150.000000
53903.347656 0.999970 151.000000
53903.347656 0.999970 152.000000
53903.347656 0.999970 153.000000
53903.347656 0.999970 154.000000
53903.347656 0.999970 155.000000
53903.347656 0.999980 156.000000
53903.347656 0.999980 157.000000
53903.347656 0.999980 158.000000
53903.347656 0.999980 159.000000
53903.347656 0.999980 160.000000
53903.347656 0.999980 161.000000
53903.347656 0.999980 162.000000
53903.347656 0.999990 163.000000
53903.347656 0.999990 164.000000
53903.347656 0.999990 165.000000
53903.347656 0.999990 166.000000
53903.347656 0.999990 167.000000
53903.347656 0.999990 168.000000
53903.347656 0.999990 169.000000
53903.347656 0.999990 170.000000
53903.347656 0.999990 171.000000
53903.347656 0.999990 172.000000
53903.347656 0.999990 173.000000
53903.347656 0.999990 174.000000
53903.347656 0.999990 175.000000
53903.347656 0.999990 176.000000
53903.347656 0.999990 177.000000
53903.347656 1.000000 178.000000
53903.347656 1.000000 179.000000
53903.347656 1.000000 180.000000
62075.957031 0.000000 0.000000
62075.957031 0.432560 1.000000
62075.957031 0.688434 2.000000
62075.957031 0.812417 3.000000
62075.957031 0.876726 4.000000
62075.957031 0.913282 5.000000
62075.957031 0.935763 6.000000
62075.957031 0.950477 7.000000
62075.957031 0.960607 8.000000
62075.957031 0.967875 9.000000
62075.957031 0.973265 10.000000
62075.957031 0.977354 11.000000
62075.957031 0.980557 12.000000
62075.957031 0.983098 13.000000
62075.957031 0.985155 14.000000
62075.957031 0.986845 15.000000
62075.957031 0.988252 16.000000
62075.957031 0.989434 17.000000
62075.957031 0.990438 18.000000
62075.957031 0.991301 19.000000
62075.957031 0.992046 20.000000
62075.957031 0.992696 21.000000
62075.957031 0.993263 22.000000
62075.957031 0.993771 23.000000
62075.957031 0.994220 24.000000
62075.957031 0.994622 25.000000
62075.957031 0.994977 26.000000
62075.957031 0.995296 27.000000
62075.957031 0.995591 28.000000
62075.957031 0.995863 29.000000
62075.957031 0.996100 30.000000
62075.957031 0.996324 31.000000
62075.957031 0.996525 32.000000
62075.957031 0.996714 33.000000
62075.957031 0.996891 34.000000
62075.957031 0.997045 35.000000
62075.957031 0.997199 36.000000
62075.957031 0.997329 37.000000
62075.957031 0.997459 38.000000
62075.957031 0.997577 39.000000
62075.957031 0.997695 40.000000
62075.957031 0.997802 41.000000
62075.957031 0.997896 42.000000
62075.957031 0.997991 43.000000
62075.957031 0.998073 44.000000
62075.957031 0.998156 45.000000
62075.957031 0.998239 46.000000
62075.957031 0.998310 47.000000
62075.957031 0.998381 48.000000
62075.957031 0.998440 49.000000
62075.957031 0.998499 50.000000
62075.957031 0.998558 51.000000
62075.957031 0.998617 52.000000
62075.957031 0.998664 53.000000
62075.957031 0.998724 54.000000
62075.957031 0.998771 55.000000
62075.957031 0.998818 56.000000
62075.957031 0.998853 57.000000
62075.957031 0.998901 58.000000
62075.957031 0.998936 59.000000
62075.957031 0.998972 60.000000
62075.957031 0.999007 61.000000
62075.957031 0.999043 62.000000
62075.957031 0.999078 63.000000
62075.957031 0.999114 64.000000
62075.957031 0.999149 65.000000
62075.957031 0.999173 66.000000
62075.957031 0.999196 67.000000
62075.957031 0.999232 68.000000
62075.957031 0.999255 69.000000
62075.957031 0.999279 70.000000
62075.957031 0.999303 71.000000
62075.957031 0.999326 72.000000
62075.957031 0.999350 73.000000
62075.957031 0.999374 74.000000
62075.957031 0.999397 75.000000
62075.957031 0.999409 76.000000
62075.957031 0.999433 77.000000
62075.957031 0.999444 78.000000
62075.957031 0.999468 79.000000
62075.957031 0.999480 80.000000
62075.957031 0.999503 81.000000
62075.957031 0.999515 82.000000
62075.957031 0.999539 83.000000
62075.957031 0.999551 84.000000
62075.957031 0.999563 85.000000
62075.957031 0.999574 86.000000
62075.957031 0.999586 87.000000
62075.957031 0.999610 88.000000
62075.957031 0.999622 89.000000
62075.957031 0.999634 90.000000
62075.957031 0.999645 91.000000
62075.957031 0.999657 92.000000
62075.957031 0.999669 93.000000
62075.957031 0.999681 94.000000
62075.957031 0.999693 95.000000
62075.957031 0.999693 96.000000
62075.957031 0.999704 97.000000
62075.957031 0.999716 98.000000
62075.957031 0.999728 99.000000
62075.957031 0.999740 100.000000
62075.957031 0.999740 101.000000
62075.957031 0.999752 102.000000
62075.957031 0.999764 103.000000
62075.957031 0.999775 104.000000
62075.957031 0.999775 105.000000
62075.957031 0.999787 106.000000
62075.957031 0.999799 107.000000
62075.957031 0.999799 108.000000
62075.957031 0.999811 109.000000
62075.957031 0.999811 110.000000
62075.957031 0.999823 111.000000
62075.957031 0.999823 112.000000
62075.957031 0.999834 113.000000
62075.957031 0.999834 114.000000
62075.957031 0.999846 115.000000
62075.957031 0.999846 116.000000
62075.957031 0.999858 117.000000
62075.957031 0.999858 118.000000
62075.957031 0.999870 119.000000
62075.957031 0.999870 120.000000
62075.957031 0.999882 121.000000
62075.957031 0.999882 122.000000
62075.957031 0.999882 123.000000
62075.957031 0.999894 124.000000
62075.957031 0.999894 125.000000
62075.957031 0.999905 126.000000
62075.957031 0.999905 127.000000
62075.957031 0.999905 128.000000
62075.957031 0.999917 129.000000
62075.957031 0.999917 130.000000
62075.957031 0.999917 131.000000
62075.957031 0.999929 132.000000
62075.957031 0.999929 133.000000
62075.957031 0.999929 134.000000
62075.957031 0.999929 135.000000
62075.957031 0.999941 136.000000
62075.957031 0.999941 137.000000
62075.957031 0.999941 138.000000
62075.957031 0.999941 139.000000
62075.957031 0.999953 140.000000
62075.957031 0.999953 141.000000
62075.957031 0.999953 142.000000
62075.957031 0.999953 143.000000
62075.957031 0.999965 144.000000
62075.957031 0.999965 145.000000
62075.957031 0.999965 146.000000
62075.957031 0.999965 147.000000
62075.957031 0.999965 148.000000
62075.957031 0.999965 149.000000
62075.957031 0.999976 150.000000
62075.957031 0.999976 151.000000
62075.957031 0.999976 152.000000
62075.957031 0.999976 153.000000
62075.957031 0.999976 154.000000
62075.957031 0.999976 155.000000
62075.957031 0.999976 156.000000
62075.957031 0.999988 157.000000
62075.957031 0.999988 158.000000
62075.957031 0.999988 159.000000
62075.957031 0.999988 160.000000
62075.957031 0.999988 161.000000
62075.957031 0.999988 162.000000
62075.957031 0.999988 163.000000
62075.957031 0.999988 164.000000
62075.957031 0.999988 165.000000
62075.957031 0.999988 166.000000
62075.957031 1.000000 167.000000
62075.957031 1.000000 168.000000
62075.957031 1.000000 169.000000
62075.957031 1.000000 170.000000
62075.957031 1.000000 171.000000
62075.957031 1.000000 172.000000
62075.957031 1.000000 173.000000
62075.957031 1.000000 174.000000
62075.957031 1.000000 175.000000
62075.957031 1.000000 176.000000
62075.957031 1.000000 177.000000
62075.957031 1.000000 178.000000
62075.957031 1.000000 179.000000
62075.957031 1.000000 180.000000
71487.664062 0.000000 0.000000
71487.664062 0.464604 1.000000
71487.664062 0.714970 2.000000
71487.664062 0.830800 3.000000
71487.664062 0.889549 4.000000
71487.664062 0.922559 5.000000
71487.664062 0.942726 6.000000
71487.664062 0.955872 7.000000
71487.664062 0.964894 8.000000
71487.664062 0.971363 9.000000
71487.664062 0.976150 10.000000
71487.664062 0.979791 11.000000
71487.664062 0.982633 12.000000
71487.664062 0.984895 13.000000
71487.664062 0.986716 14.000000
71487.664062 0.988220 15.000000
71487.664062 0.989475 16.000000
71487.664062 0.990523 17.000000
71487.664062 0.991420 18.000000
71487.664062 0.992193 19.000000
71487.664062 0.992855 20.000000
71487.664062 0.993434 21.000000
71487.664062 0.993944 22.000000
71487.664062 0.994400 23.000000
71487.664062 0.994800 24.000000
71487.664062 0.995158 25.000000
71487.664062 0.995476 26.000000
71487.664062 0.995765 27.000000
71487.664062 0.996027 28.000000
71487.664062 0.996276 29.000000
71487.664062 0.996482 30.000000
71487.664062 0.996689 31.000000
71487.664062 0.996869 32.000000
71487.664062 0.997034 33.000000
71487.664062 0.997200 34.000000
71487.664062 0.997338 35.000000
71487.664062 0.997476 36.000000
71487.664062 0.997600 37.000000
71487.664062 0.997710 38.000000
71487.664062 0.997821 39.000000
